team,where,date,round,season,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Parma,home,2024-08-17,1,2024-2025,Emanuele Valeri,14,ITA,LB,25-254,90,0,0,0,0,0,0,0,0,38,1,2,0,0.0,0.0,0.0,2,1,22,31,71.0,2,14,3,0,0,439,198,10,15,66.7,7,8,87.5,4,6,66.7,0.0,0,2,0,0,24,7,0,0,3,1,7,0,0,0,0,0,1,0,0,0,1,1,2,50.0,1,0,0,3,3,0,1,14,13,11,0,38,,0,,88,64,1,0,2,0,20,1,0,1,1,0,0,0,0,3,1,0,100.0
Parma,home,2024-08-17,1,2024-2025,Alessandro Circati,39,AUS,CB,20-312,90,0,0,0,0,0,0,1,0,46,2,1,1,0.0,0.0,0.0,0,0,27,31,87.1,1,14,1,0,0,486,193,13,15,86.7,13,14,92.9,1,2,50.0,0.0,0,1,0,0,26,5,3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,,0,1,0,3,10,0,15,31,15,0,0,46,,0,,65,54,0,0,1,0,20,0,0,1,0,0,0,0,0,1,1,1,50.0
Parma,home,2024-08-17,1,2024-2025,Botond Balogh,4,HUN,CB,22-072,90,0,0,0,0,0,0,1,0,23,2,1,0,0.0,0.0,0.0,0,0,11,13,84.6,1,7,1,0,0,231,53,1,2,50.0,9,9,100.0,1,2,50.0,0.0,0,0,0,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,66.7,1,0,0,3,6,0,4,17,5,1,0,23,,0,,22,17,0,0,1,0,8,0,0,2,1,0,0,0,0,1,0,2,0.0
Parma,home,2024-08-17,1,2024-2025,Woyo Coulibaly,26,FRA,RB,25-089,90,0,0,0,0,0,0,0,0,43,1,0,2,0.0,0.0,0.0,1,0,24,31,77.4,4,20,5,3,1,407,240,11,12,91.7,9,12,75.0,3,6,50.0,0.0,1,5,0,0,25,6,1,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,2,1,2,0,2,15,22,8,2,43,33.3,2,66.7,236,138,1,2,3,1,19,2,0,2,1,0,0,0,0,6,0,2,0.0
Parma,home,2024-08-17,1,2024-2025,Zion Suzuki,31,JPN,GK,21-362,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,28,37,75.7,0,22,0,0,0,832,655,4,4,100.0,15,15,100.0,9,18,50.0,0.0,0,1,0,0,28,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,35,43,0,0,0,43,,0,,88,57,0,0,0,0,17,0,0,1,0,0,0,0,0,1,1,0,100.0
Fiorentina,away,2024-08-17,1,2024-2025,Moise Kean,20,ITA,"FW,AM",24-171,90,0,0,0,0,2,1,0,0,16,0,0,0,0.2,0.2,0.0,1,0,9,10,90.0,1,6,1,1,0,95,20,8,8,100.0,1,1,100.0,0,0,,0.0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,0,1,1,6,10,3,16,0.0,1,100.0,65,39,1,0,1,1,11,2,0,0,1,4,0,0,0,3,1,0,100.0
Fiorentina,away,2024-08-17,1,2024-2025,Christian Kouamé,99,CIV,AM,26-255,78,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.2,5,0,19,26,73.1,4,19,1,3,1,254,48,9,11,81.8,6,6,100.0,1,5,20.0,0.1,2,1,0,0,24,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,,0,0,0,1,2,0,2,4,14,16,1,34,33.3,2,66.7,100,60,2,0,0,1,25,5,0,2,2,1,0,0,0,2,2,0,100.0
Fiorentina,away,2024-08-17,1,2024-2025,Riccardo Sottil,7,ITA,AM,25-075,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,1,0,0,49,0,1,1,100.0,2,3,66.7,0,0,,0.0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,4,1,4,,0,,33,23,0,1,0,1,4,1,0,0,1,0,0,0,0,1,0,0,
Fiorentina,away,2024-08-17,1,2024-2025,Andrea Colpani,23,ITA,AM,25-098,59,0,0,0,0,3,2,0,0,30,0,1,0,0.3,0.3,0.0,1,0,15,20,75.0,3,20,2,1,0,213,11,10,11,90.9,4,7,57.1,0,1,0.0,0.0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,3,0,2,3,14,13,3,30,0.0,1,100.0,167,83,4,0,3,1,22,6,0,1,1,0,0,0,0,2,0,0,
Fiorentina,away,2024-08-17,1,2024-2025,Jonathan Ikone,11,FRA,"AM,CM",26-107,31,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,2,0,5,5,100.0,1,3,2,0,0,88,24,1,1,100.0,4,4,100.0,0,0,,0.0,0,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,2,0,6,,0,,42,40,0,0,0,0,6,3,0,0,0,0,0,0,0,1,0,1,0.0
Fiorentina,away,2024-08-17,1,2024-2025,Sofyan Amrabat,4,MAR,"CM,CB",27-362,90,0,0,0,0,0,0,0,0,66,0,0,1,0.0,0.0,0.1,2,0,52,65,80.0,8,38,2,0,0,1086,223,18,20,90.0,27,34,79.4,7,10,70.0,0.0,2,4,0,0,58,7,6,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,1,0,2,6,51,10,0,66,,0,,248,143,0,0,0,2,51,0,0,2,0,0,0,0,0,1,0,0,
Fiorentina,away,2024-08-17,1,2024-2025,Rolando Mandragora,8,ITA,CM,27-049,72,0,0,0,0,3,2,0,0,48,0,0,1,0.1,0.1,0.0,1,0,38,43,88.4,3,32,2,0,0,666,156,21,21,100.0,15,16,93.8,2,5,40.0,0.0,0,6,0,0,41,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,1,0,1,0,0,0,1,9,27,12,1,48,,0,,199,144,2,0,0,0,40,0,0,1,2,0,0,0,0,2,0,0,
Fiorentina,away,2024-08-17,1,2024-2025,Alessandro Bianco,42,ITA,CM,21-321,18,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,0,8,0,0,0,191,17,3,5,60.0,5,5,100.0,1,1,100.0,0.0,0,1,0,0,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,2,11,1,0,14,,0,,48,30,0,0,1,0,8,1,0,0,0,0,0,0,0,3,0,0,
Fiorentina,away,2024-08-17,1,2024-2025,Cristiano Biraghi,3,ITA,"WB,CB",31-351,90,1,0,0,0,2,2,0,0,59,0,0,1,0.1,0.1,0.0,2,0,40,57,70.2,5,24,1,0,0,713,217,17,21,81.0,19,22,86.4,3,11,27.3,0.0,1,3,1,1,40,17,4,0,0,12,4,9,3,4,0,0,3,0,0,0,0,0,1,0.0,1,0,1,0,1,0,2,6,28,25,1,59,,0,,111,76,1,1,0,0,38,11,0,0,0,0,0,0,0,3,0,0,
Fiorentina,away,2024-08-17,1,2024-2025,Dodô,2,BRA,WB,25-274,90,0,0,0,0,2,0,0,0,65,0,0,0,0.0,0.0,0.0,7,1,41,53,77.4,5,45,5,8,3,660,249,17,20,85.0,20,26,76.9,3,5,60.0,0.0,2,6,1,0,43,10,1,0,0,4,9,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,14,29,23,3,65,37.5,3,37.5,393,201,4,1,3,1,43,7,0,0,2,0,0,0,0,8,0,1,0.0
Fiorentina,away,2024-08-17,1,2024-2025,Pietro Comuzzo,15,ITA,CB,19-179,72,0,0,0,0,0,0,0,0,43,0,1,2,0.0,0.0,0.0,0,0,36,38,94.7,3,21,1,0,0,685,148,15,16,93.8,16,16,100.0,5,6,83.3,0.0,0,1,0,0,37,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,1,1,0,7,20,22,1,0,43,,0,,99,67,0,0,0,0,24,0,0,0,0,0,0,0,0,5,0,1,0.0
Fiorentina,away,2024-08-17,1,2024-2025,Michael Kayode,33,ITA,CB,20-038,18,0,0,0,0,1,0,0,0,15,1,0,2,0.1,0.1,0.0,2,0,5,6,83.3,0,6,2,3,3,104,0,0,0,,5,5,100.0,0,1,0.0,0.0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,,0,1,1,1,3,0,3,7,6,2,1,15,100.0,0,0.0,50,26,0,1,0,0,5,1,0,0,0,0,0,0,0,1,1,0,100.0
Fiorentina,away,2024-08-17,1,2024-2025,Marin Pongračić,5,CRO,CB,26-341,82,0,0,0,0,0,0,2,1,51,1,2,0,0.0,0.0,0.0,2,0,37,43,86.0,2,27,0,1,1,752,209,10,10,100.0,22,24,91.7,4,5,80.0,0.0,1,2,0,0,42,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,3,33.3,2,0,0,3,4,0,9,26,23,2,0,51,100.0,0,0.0,210,110,1,0,0,0,33,0,1,2,0,0,0,0,0,5,3,0,100.0
Fiorentina,away,2024-08-17,1,2024-2025,Lucas Martínez Quarta,28,ARG,CB,28-099,59,0,0,0,0,1,0,0,0,59,2,1,1,0.0,0.0,0.0,0,0,32,40,80.0,4,32,0,0,0,590,212,16,16,100.0,13,16,81.3,3,7,42.9,0.1,0,3,0,0,39,0,0,0,2,0,0,0,0,0,0,1,0,1,2,0,0,1,2,50.0,1,0,1,3,9,0,11,34,20,5,1,59,,0,,203,146,0,0,1,0,36,1,0,0,0,0,0,0,0,3,4,2,66.7
Fiorentina,away,2024-08-17,1,2024-2025,Fabiano Parisi,65,ITA,WB,23-282,31,0,0,0,0,0,0,0,0,17,2,0,0,0.0,0.0,0.0,0,0,11,12,91.7,0,11,0,2,1,201,30,6,7,85.7,4,4,100.0,1,1,100.0,0.0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,,0,0,0,2,0,0,0,3,8,6,1,17,50.0,0,0.0,62,15,0,0,0,2,12,1,0,1,2,0,0,0,0,1,0,3,0.0
Fiorentina,away,2024-08-17,1,2024-2025,Pietro Terracciano,1,ITA,GK,34-162,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,21,28,75.0,0,18,0,0,0,400,267,7,7,100.0,12,12,100.0,2,9,22.2,0.0,0,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,25,33,0,0,0,33,,0,,101,49,0,0,0,0,14,0,0,0,0,0,0,0,0,2,0,0,
Milan,home,2024-08-17,1,2024-2025,Luka Jović,9,SRB,FW,26-238,59,0,0,0,0,1,0,1,0,16,0,1,0,0.1,0.1,0.0,0,0,11,14,78.6,2,11,1,0,0,134,15,9,10,90.0,1,2,50.0,1,1,100.0,0.0,0,1,0,0,12,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,1,8,7,2,16,,0,,45,8,0,0,0,0,14,5,0,1,1,0,0,0,0,1,1,2,33.3
Milan,home,2024-08-17,1,2024-2025,Álvaro Morata,7,ESP,FW,31-299,31,1,0,0,0,1,1,1,0,11,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,1,7,1,0,0,73,14,4,5,80.0,0,0,,1,1,100.0,0.0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,8,4,11,,0,,46,22,0,0,1,1,8,3,0,1,0,1,0,0,0,0,0,1,0.0
Milan,home,2024-08-17,1,2024-2025,Rafael Leão,10,POR,LW,25-068,90,0,0,0,0,7,2,0,0,51,0,0,1,0.9,0.9,0.3,9,0,33,39,84.6,9,37,6,3,2,667,189,14,16,87.5,16,17,94.1,3,4,75.0,0.3,4,2,6,1,36,3,0,0,2,3,1,2,0,0,0,0,3,0,0,0,0,0,0,,0,0,1,0,0,0,0,3,7,41,10,51,66.7,1,33.3,235,156,4,4,1,0,41,16,0,2,2,1,0,0,0,2,1,0,100.0
Milan,home,2024-08-17,1,2024-2025,Samuel Chukwueze,21,NGA,RW,25-087,59,0,0,0,0,2,0,0,0,28,0,0,0,0.1,0.1,0.0,2,0,9,17,52.9,0,19,1,1,0,130,51,6,7,85.7,2,7,28.6,1,3,33.3,0.0,1,1,0,0,17,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,4,7,17,2,28,0.0,1,100.0,115,44,1,0,3,1,22,10,0,1,1,0,0,0,0,2,0,1,0.0
Milan,home,2024-08-17,1,2024-2025,Theo Hernández,19,FRA,LB,26-316,31,0,0,0,0,1,0,0,0,27,1,0,0,0.0,0.0,0.1,5,0,24,26,92.3,6,18,3,0,0,440,129,8,8,100.0,10,12,83.3,5,5,100.0,0.1,2,5,2,2,22,4,0,0,0,3,3,1,0,0,0,0,0,1,1,0,0,0,0,,0,0,0,1,0,0,0,2,13,13,2,27,,0,,178,141,1,1,0,0,19,3,0,0,0,0,0,0,0,1,1,0,100.0
Milan,home,2024-08-17,1,2024-2025,Christian Pulisic,11,USA,AM,25-334,72,0,0,0,0,3,0,0,0,44,2,0,0,0.4,0.4,0.1,3,0,28,33,84.8,5,25,4,3,1,401,20,19,21,90.5,6,9,66.7,2,2,100.0,0.0,2,1,1,0,33,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,0,1,0.0,1,0,0,2,0,0,0,4,17,23,5,44,33.3,1,33.3,177,96,2,2,3,2,33,7,0,1,0,0,0,0,0,2,0,0,
Milan,home,2024-08-17,1,2024-2025,Yunus Musah,80,USA,AM,21-262,18,0,1,0,0,5,0,0,0,23,0,0,0,0.1,0.1,0.2,4,1,17,18,94.4,4,15,1,1,1,354,95,4,4,100.0,11,11,100.0,2,3,66.7,0.1,2,1,2,2,18,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,17,1,23,100.0,0,0.0,84,39,0,1,0,0,20,1,0,0,0,0,0,0,0,1,0,0,
Milan,home,2024-08-17,1,2024-2025,Ruben Loftus-Cheek,8,ENG,DM,28-207,90,0,0,0,0,0,0,0,0,57,0,0,1,0.0,0.0,0.4,4,0,51,55,92.7,11,34,3,0,0,780,212,25,26,96.2,22,24,91.7,2,2,100.0,0.0,2,7,0,0,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,5,35,18,3,57,,0,,186,103,2,2,0,0,48,2,0,0,1,0,0,0,0,5,1,0,100.0
Milan,home,2024-08-17,1,2024-2025,Ismaël Bennacer,4,ALG,DM,26-260,58,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.1,2,0,43,47,91.5,4,30,0,3,3,752,174,23,23,100.0,15,15,100.0,5,9,55.6,0.1,1,4,0,0,43,4,2,0,2,4,0,2,2,0,0,0,0,1,0,1,0,0,0,,0,0,0,1,0,0,0,5,29,15,0,49,100.0,0,0.0,129,44,1,0,0,1,42,0,0,1,0,0,0,0,0,1,0,0,
Milan,home,2024-08-17,1,2024-2025,Tijjani Reijnders,14,NED,DM,26-019,32,0,0,0,0,3,1,0,0,35,0,0,0,0.1,0.1,0.0,4,2,28,32,87.5,4,23,2,0,0,427,112,15,15,100.0,11,14,78.6,1,1,100.0,0.1,1,0,1,0,31,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,11,24,0,35,,0,,128,83,3,0,0,0,30,1,0,1,0,0,0,0,0,3,0,0,
Milan,home,2024-08-17,1,2024-2025,Alexis Saelemaekers,56,BEL,"LB,RW,RB",25-051,90,0,0,0,0,0,0,0,0,81,1,1,0,0.0,0.0,0.1,9,0,66,78,84.6,4,59,7,0,0,1070,288,40,41,97.6,16,22,72.7,8,12,66.7,0.3,2,5,1,0,64,13,2,0,0,10,7,4,2,1,0,1,0,1,0,0,1,1,1,100.0,0,0,0,2,0,0,0,9,34,38,2,81,,0,,356,234,4,1,1,0,61,13,0,0,2,0,0,0,0,4,0,0,
Milan,home,2024-08-17,1,2024-2025,Malick Thiaw,28,GER,CB,23-009,90,0,0,0,0,1,0,0,0,65,1,1,0,0.1,0.1,0.0,1,0,52,58,89.7,7,34,0,0,0,937,429,15,17,88.2,33,36,91.7,4,5,80.0,0.0,0,5,0,0,56,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,0,0,0,2,1,0,4,24,36,5,4,65,,0,,102,56,0,0,0,0,44,0,0,1,0,0,0,0,1,4,7,1,87.5
Milan,home,2024-08-17,1,2024-2025,Fikayo Tomori,23,ENG,CB,26-242,90,0,0,0,0,1,0,0,0,55,1,1,1,0.0,0.0,0.0,1,0,44,47,93.6,3,31,0,0,0,845,275,15,17,88.2,26,27,96.3,3,3,100.0,0.1,1,3,1,1,46,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,,0,1,0,2,4,0,6,24,25,6,1,55,,0,,101,69,2,0,0,0,34,0,0,0,0,0,0,0,0,3,7,3,70.0
Milan,home,2024-08-17,1,2024-2025,Davide Calabria,2,ITA,RB,27-255,82,0,0,0,0,0,0,0,0,58,1,0,0,0.0,0.0,0.0,2,0,44,51,86.3,12,30,2,0,0,668,192,23,23,100.0,18,21,85.7,1,5,20.0,0.0,0,6,0,0,49,2,1,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,2,0.0,2,0,0,1,4,0,4,15,26,17,0,58,,0,,120,52,0,0,0,0,43,8,0,1,0,0,0,0,0,3,1,0,100.0
Milan,home,2024-08-17,1,2024-2025,Noah Okafor,17,SUI,RW,24-085,8,1,0,0,0,1,1,0,0,4,0,0,0,0.2,0.2,0.0,0,0,1,3,33.3,0,3,0,1,1,13,0,1,2,50.0,0,0,,0,1,0.0,0.0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,4,2,4,100.0,0,0.0,12,8,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,
Milan,home,2024-08-17,1,2024-2025,Mike Maignan,16,FRA,GK,29-045,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,29,30,96.7,0,23,0,0,0,723,489,4,4,100.0,15,15,100.0,10,11,90.9,0.0,0,0,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,19,31,1,0,0,32,,0,,141,114,0,0,0,0,21,0,0,0,0,0,0,0,0,5,1,0,100.0
Torino,away,2024-08-17,1,2024-2025,Duván Zapata,91,COL,FW,33-138,71,1,0,0,0,4,2,0,0,19,1,0,0,0.9,0.9,0.0,1,0,8,13,61.5,0,11,1,0,0,133,28,4,6,66.7,1,3,33.3,2,2,100.0,0.1,1,0,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,1,0,0,1,0,0,1,2,8,9,4,19,,0,,65,57,0,1,1,2,17,3,0,1,0,1,0,0,0,1,2,7,22.2
Torino,away,2024-08-17,1,2024-2025,Yann Karamoh,7,FRA,FW,26-040,19,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,6,7,85.7,2,4,1,0,0,151,12,2,3,66.7,0,0,,3,3,100.0,0.0,0,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,3,5,1,0,9,,0,,47,24,2,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,
Torino,away,2024-08-17,1,2024-2025,Antonio Sanabria,9,PAR,FW,28-166,59,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,2,0,7,11,63.6,1,10,0,0,0,103,32,3,4,75.0,4,5,80.0,0,1,0.0,0.0,1,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,10,3,0,13,,0,,38,12,0,0,1,2,13,2,0,0,1,0,0,0,0,1,0,2,0.0
Torino,away,2024-08-17,1,2024-2025,Che Adams,18,SCO,FW,28-035,31,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,1,0,5,6,83.3,1,3,0,1,1,156,46,1,2,50.0,1,1,100.0,3,3,100.0,0.0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,1,0,1,0,0,0,2,8,1,0,10,100.0,0,0.0,20,8,0,0,0,0,4,2,0,1,0,0,0,0,0,0,0,6,0.0
Torino,away,2024-08-17,1,2024-2025,Ivan Ilić,8,SRB,CM,23-153,70,0,0,0,0,1,1,0,0,35,1,0,0,0.1,0.1,0.0,1,1,23,27,85.2,0,21,2,0,0,340,28,12,13,92.3,11,13,84.6,0,0,,0.0,0,0,0,0,26,1,0,0,0,2,0,1,1,0,0,0,1,0,0,0,1,0,1,0.0,1,0,0,1,2,0,2,7,14,14,1,35,,0,,138,56,2,1,2,0,25,3,0,0,2,0,0,0,0,0,1,0,100.0
Torino,away,2024-08-17,1,2024-2025,Adrien Tameze,61,CMR,CM,30-195,20,0,0,0,0,0,0,1,0,9,0,0,2,0.0,0.0,0.0,0,0,5,5,100.0,0,4,0,0,0,93,34,1,1,100.0,4,4,100.0,0,0,,0.0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,2,0,0,1,0,4,6,3,0,0,9,,0,,5,2,0,0,0,1,5,1,0,0,0,0,0,0,0,1,0,1,0.0
Torino,away,2024-08-17,1,2024-2025,Karol Linetty,77,POL,CM,29-197,90,0,0,0,0,0,0,0,0,50,1,0,0,0.0,0.0,0.0,1,0,42,44,95.5,1,28,2,0,0,645,98,28,29,96.6,10,10,100.0,4,5,80.0,0.0,1,2,1,0,41,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,1,0,0,1,3,0,5,21,25,6,0,50,,0,,135,59,1,0,0,0,38,0,0,0,0,0,0,0,0,4,0,0,
Torino,away,2024-08-17,1,2024-2025,Samuele Ricci,28,ITA,CM,22-362,90,0,0,0,0,0,0,1,0,31,0,0,0,0.0,0.0,0.0,2,0,26,27,96.3,3,18,0,1,1,433,87,13,13,100.0,7,7,100.0,4,4,100.0,0.0,1,0,0,0,26,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,3,0,6,14,11,6,1,31,100.0,0,0.0,87,48,1,0,0,0,24,0,0,1,2,0,0,0,0,1,0,1,0.0
Torino,away,2024-08-17,1,2024-2025,Valentino Lazaro,20,AUT,WB,28-146,87,0,1,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.8,2,1,32,39,82.1,3,32,2,2,2,639,198,8,8,100.0,18,21,85.7,6,9,66.7,0.6,2,0,0,0,37,2,0,0,0,2,1,1,1,0,0,0,0,0,1,0,0,1,1,100.0,0,0,0,1,1,1,3,13,20,9,1,42,100.0,0,0.0,133,53,1,1,0,1,34,0,0,0,2,0,0,0,0,1,0,1,0.0
Torino,away,2024-08-17,1,2024-2025,Saba Sazonov,15,GEO,WB,22-198,3,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1,0,0,0,1,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Torino,away,2024-08-17,1,2024-2025,Raoul Bellanova,19,ITA,WB,24-092,87,0,0,0,0,1,0,0,0,51,0,0,0,0.0,0.0,0.1,1,0,31,43,72.1,0,34,4,1,0,541,130,15,17,88.2,13,18,72.2,3,6,50.0,0.0,1,1,0,0,35,7,0,0,0,5,7,0,0,0,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,4,0,5,19,19,13,1,51,0.0,1,100.0,228,127,3,0,1,0,33,5,0,1,1,0,0,0,0,4,1,0,100.0
Torino,away,2024-08-17,1,2024-2025,Ali Dembélé,21,FRA,WB,20-225,3,0,0,0,0,0,0,1,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,100.0,0,0,0,1,0,0,1,1,0,0,0,1,,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Torino,away,2024-08-17,1,2024-2025,Adam Masina,5,MAR,CB,30-228,90,0,0,0,0,0,0,0,0,60,0,0,2,0.0,0.0,0.0,1,0,50,53,94.3,0,35,0,0,0,841,314,22,22,100.0,23,25,92.0,4,5,80.0,0.0,0,0,0,0,47,6,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,2,0,0,5,0,10,43,17,0,0,60,,0,,102,38,0,0,0,0,46,0,0,1,0,0,0,0,0,2,0,1,0.0
Torino,away,2024-08-17,1,2024-2025,Saúl Coco,23,EQG,CB,25-190,90,0,0,0,0,0,0,0,0,65,2,0,3,0.0,0.0,0.0,0,0,50,53,94.3,2,38,0,0,0,813,260,27,28,96.4,21,22,95.5,2,3,66.7,0.0,0,3,0,0,52,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,100.0,0,3,0,2,6,0,13,41,24,0,0,65,,0,,143,63,0,0,1,0,47,0,0,0,1,0,0,0,0,3,2,1,66.7
Torino,away,2024-08-17,1,2024-2025,Mërgim Vojvoda,27,KVX,CB,29-198,90,0,0,0,0,1,0,1,0,68,0,2,2,0.0,0.0,0.0,2,0,53,57,93.0,4,49,0,0,0,927,301,22,23,95.7,26,26,100.0,4,7,57.1,0.0,0,2,0,0,55,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,2,5,0,9,37,30,1,0,68,,0,,395,232,1,0,1,0,54,0,0,1,1,0,0,0,0,2,1,0,100.0
